-0.0575092;0.0902864;32.8126
-0.0519318;0.0896894;26.4085
-0.051206;0.0888334;25.6975
-0.0510791;0.089998;25.773
-0.0536856;0.0884217;27.7084
-0.0523841;0.0886754;26.5824
-0.0534197;0.0891425;27.6711
-0.0526888;0.0879064;26.601
-0.0537177;0.0874687;27.3086
-0.0526346;0.0870154;26.1991
-0.0515494;0.086552;25.2504
-0.0516974;0.0853922;24.8473
-0.0504925;0.0857571;24.3225
-0.0527481;0.0859757;25.7832
-0.0538771;0.0854186;26.223
-0.052836;0.0849086;25.2613
-0.051206;0.0888334;25.6975
-0.0523841;0.0886754;26.5824
-0.0515035;0.0877354;25.6341
-0.0554806;0.086489;28.2571
-0.0555978;0.087268;29.0369
-0.0564975;0.0868048;29.5167
-0.0537177;0.0874687;27.3086
-0.0546861;0.0868842;27.8451
-0.0538008;0.0864481;26.8141
-0.0554806;0.086489;28.2571
-0.0564975;0.0868048;29.5167
-0.0558974;0.085848;28.0263
-0.0546904;0.0877856;28.4431
-0.0555978;0.087268;29.0369
-0.0546861;0.0868842;27.8451
-0.0563335;0.0875716;30.1002
-0.0564975;0.0868048;29.5167
-0.0555978;0.087268;29.0369
-0.0506508;0.0847332;24.0031
-0.0516974;0.0853922;24.8473
-0.0518114;0.0842103;24.3408
-0.0492526;0.0847477;23.3581
-0.0506508;0.0847332;24.0031
-0.0505871;0.0836026;23.4933
-0.0504925;0.0857571;24.3225
-0.0516974;0.0853922;24.8473
-0.0506508;0.0847332;24.0031
-0.0527481;0.0859757;25.7832
-0.052836;0.0849086;25.2613
-0.0516974;0.0853922;24.8473
-0.0526346;0.0870154;26.1991
-0.0527481;0.0859757;25.7832
-0.0515494;0.086552;25.2504
-0.0538008;0.0864481;26.8141
-0.0538771;0.0854186;26.223
-0.0527481;0.0859757;25.7832
-0.0531936;0.0831357;24.3977
-0.0543135;0.0834967;25.1528
-0.054135;0.0823419;24.2763
-0.0518114;0.0842103;24.3408
-0.0529474;0.0838915;24.7354
-0.0518161;0.0829613;23.7007
-0.0529474;0.0838915;24.7354
-0.0538758;0.0844458;25.5783
-0.0543135;0.0834967;25.1528
-0.0518161;0.0829613;23.7007
-0.0529474;0.0838915;24.7354
-0.0531936;0.0831357;24.3977
-0.052836;0.0849086;25.2613
-0.0538758;0.0844458;25.5783
-0.0529474;0.0838915;24.7354
-0.0515035;0.0877354;25.6341
-0.0502635;0.0880964;24.9055
-0.051206;0.0888334;25.6975
-0.0587625;0.0867596;31.1863
-0.059332;0.0872928;32.0275
-0.0594259;0.0865255;31.0778
-0.059332;0.0872928;32.0275
-0.0587625;0.0867596;31.1863
-0.0587813;0.0875458;32.1295
-0.0597321;0.084908;28.8188
-0.05917;0.084155;27.7236
-0.0589764;0.0849861;28.8005
-0.0604973;0.0847486;28.5309
-0.0598983;0.0839533;27.5215
-0.0597321;0.084908;28.8188
-0.060714;0.0839495;27.4361
-0.0601238;0.0828889;26.2507
-0.0598983;0.0839533;27.5215
-0.0598983;0.0839533;27.5215
-0.0592109;0.0831863;26.5591
-0.05917;0.084155;27.7236
-0.0598983;0.0839533;27.5215
-0.0601238;0.0828889;26.2507
-0.0592109;0.0831863;26.5591
-0.0609729;0.0853875;29.2698
-0.0615438;0.0846529;28.0834
-0.0604973;0.0847486;28.5309
-0.0609005;0.0831605;26.4771
-0.0613012;0.0824746;25.6899
-0.0601238;0.0828889;26.2507
-0.0616089;0.0836138;26.8238
-0.0609005;0.0831605;26.4771
-0.060714;0.0839495;27.4361
-0.0616089;0.0836138;26.8238
-0.0613012;0.0824746;25.6899
-0.0609005;0.0831605;26.4771
-0.0624832;0.0838074;26.7464
-0.0616089;0.0836138;26.8238
-0.0615438;0.0846529;28.0834
-0.0624422;0.0828059;25.7501
-0.0613012;0.0824746;25.6899
-0.0616089;0.0836138;26.8238
-0.0602267;0.0818013;25.1323
-0.0591006;0.0819965;25.3046
-0.0601238;0.0828889;26.2507
-0.0609148;0.0798336;23.3811
-0.0608477;0.078737;22.5568
-0.0595505;0.079567;23.2182
-0.0620225;0.0805869;23.8582
-0.0609148;0.0798336;23.3811
-0.0605483;0.0806963;24.1164
-0.0620518;0.0793648;22.8993
-0.0608477;0.078737;22.5568
-0.0609148;0.0798336;23.3811
-0.0593102;0.080801;24.2232
-0.0580877;0.0809159;24.2234
-0.0591006;0.0819965;25.3046
-0.0574242;0.0833493;26.3355
-0.0567073;0.0822451;25.0888
-0.0563675;0.0832143;25.8274
-0.0591006;0.0819965;25.3046
-0.0583772;0.0829008;26.1231
-0.0592109;0.0831863;26.5591
-0.0591006;0.0819965;25.3046
-0.0580877;0.0809159;24.2234
-0.0578338;0.0820469;25.1837
-0.0507048;0.0784573;21.1478
-0.0518071;0.0767083;20.5231
-0.0493566;0.0765823;20.0886
-0.0503919;0.0803501;21.9465
-0.0507048;0.0784573;21.1478
-0.0491839;0.0786836;20.9251
-0.0503919;0.0803501;21.9465
-0.0517033;0.0815925;22.9536
-0.0519315;0.0801083;22.2489
-0.0487518;0.0804379;21.5343
-0.0503919;0.0803501;21.9465
-0.0491839;0.0786836;20.9251
-0.0501632;0.082042;22.6331
-0.0518161;0.0829613;23.7007
-0.0517033;0.0815925;22.9536
-0.0558409;0.0790727;22.5135
-0.0549266;0.0780742;21.7436
-0.054605;0.0796018;22.6186
-0.0566818;0.0780905;21.9808
-0.0558409;0.0790727;22.5135
-0.0570123;0.0796899;23.1186
-0.0566818;0.0780905;21.9808
-0.0549266;0.0780742;21.7436
-0.0558409;0.0790727;22.5135
-0.0549266;0.0780742;21.7436
-0.0537609;0.076534;20.7146
-0.0534957;0.0782214;21.5837
-0.0567836;0.0766256;21.0784
-0.055381;0.0766212;20.9499
-0.0566818;0.0780905;21.9808
-0.0567836;0.0766256;21.0784
-0.0567119;0.0749552;20.1137
-0.055381;0.0766212;20.9499
-0.0548929;0.0746707;19.8505
-0.055381;0.0766212;20.9499
-0.0567119;0.0749552;20.1137
-0.0581622;0.0860265;29.8933
-0.0573827;0.0863713;29.8057
-0.0580571;0.0867291;30.7398
-0.0581622;0.0860265;29.8933
-0.0574435;0.0855024;28.7675
-0.0573827;0.0863713;29.8057
-0.0587625;0.0867596;31.1863
-0.0581622;0.0860265;29.8933
-0.0580571;0.0867291;30.7398
-0.0582307;0.0851093;28.6935
-0.0574435;0.0855024;28.7675
-0.0581622;0.0860265;29.8933
-0.0583626;0.0840058;27.3485
-0.0582307;0.0851093;28.6935
-0.0589764;0.0849861;28.8005
-0.0583626;0.0840058;27.3485
-0.0574242;0.0833493;26.3355
-0.05746;0.0845166;27.6055
-0.0566068;0.0851627;27.8487
-0.0567002;0.0860084;28.8327
-0.0574435;0.0855024;28.7675
-0.0687569;0.0860542;24.6673
-0.0679952;0.086891;25.643
-0.0688157;0.0874967;25.2151
-0.0691424;0.0845372;23.6966
-0.0687569;0.0860542;24.6673
-0.0697034;0.0855615;23.8162
-0.0676311;0.0861281;25.5333
-0.0679952;0.086891;25.643
-0.0687569;0.0860542;24.6673
-0.0681104;0.0849994;24.5702
-0.0670308;0.0842177;24.7702
-0.0671889;0.0851102;25.2448
-0.0687818;0.0833181;23.2838
-0.067937;0.0838564;24.0287
-0.0691424;0.0845372;23.6966
-0.0687818;0.0833181;23.2838
-0.0685142;0.0821157;22.7791
-0.0676612;0.082737;23.5143
-0.0638135;0.0847319;27.0804
-0.0649905;0.0843498;26.0601
-0.0641836;0.0839005;26.096
-0.0645553;0.0860792;27.9358
-0.0653071;0.0860422;27.3212
-0.0652804;0.0852135;26.6193
-0.0637126;0.086443;28.9414
-0.0645553;0.0860792;27.9358
-0.0643539;0.0853507;27.3578
-0.0627103;0.0868692;30.1674
-0.0626035;0.0877351;31.2216
-0.0635934;0.0872916;29.9769
-0.0635934;0.0872916;29.9769
-0.0645531;0.0875642;29.4228
-0.0645286;0.0868394;28.7222
-0.0637126;0.086443;28.9414
-0.0627103;0.0868692;30.1674
-0.0635934;0.0872916;29.9769
-0.0626035;0.0877351;31.2216
-0.0626387;0.0884666;31.9044
-0.0634633;0.0879682;30.7823
-0.0637126;0.086443;28.9414
-0.0635934;0.0872916;29.9769
-0.0645286;0.0868394;28.7222
-0.0668985;0.0858252;25.9141
-0.0666862;0.0865085;26.5473
-0.0676311;0.0861281;25.5333
-0.0652804;0.0852135;26.6193
-0.0661999;0.0855;26.2045
-0.0661156;0.0846521;25.63
-0.0659809;0.0863117;27.0012
-0.0666862;0.0865085;26.5473
-0.0668985;0.0858252;25.9141
-0.0653071;0.0860422;27.3212
-0.0659809;0.0863117;27.0012
-0.0661999;0.0855;26.2045
-0.0653071;0.0860422;27.3212
-0.065368;0.0869033;28.0472
-0.0659809;0.0863117;27.0012
-0.0615438;0.0846529;28.0834
-0.0626136;0.0848938;27.8918
-0.0624832;0.0838074;26.7464
-0.0624422;0.0828059;25.7501
-0.0616089;0.0836138;26.8238
-0.0624832;0.0838074;26.7464
-0.0597321;0.084908;28.8188
-0.0589764;0.0849861;28.8005
-0.0595592;0.085745;30.0054
-0.0589764;0.0849861;28.8005
-0.0582307;0.0851093;28.6935
-0.0588766;0.0858932;30.0496
-0.0597806;0.0892352;33.6546
-0.0593461;0.0887029;33.3182
-0.059269;0.0892149;33.5771
-0.0609686;0.087752;32.2715
-0.0612073;0.0869652;31.2635
-0.0604744;0.08713;31.7765
-0.0598704;0.0877235;32.5433
-0.0601961;0.0883583;33.0802
-0.0603839;0.0878062;32.5333
-0.0612635;0.0884942;32.8214
-0.0619428;0.0883475;32.2845
-0.0617189;0.0876736;31.7781
-0.0612422;0.0890902;33.2409
-0.0612635;0.0884942;32.8214
-0.0605956;0.0888943;33.3824
-0.0617189;0.0876736;31.7781
-0.0618896;0.0868205;30.675
-0.0612073;0.0869652;31.2635
-0.0612635;0.0884942;32.8214
-0.0617189;0.0876736;31.7781
-0.0609686;0.087752;32.2715
-0.0619428;0.0883475;32.2845
-0.0626035;0.0877351;31.2216
-0.0617189;0.0876736;31.7781
-0.0597014;0.0883506;33.0983
-0.0593461;0.0887029;33.3182
-0.0599967;0.0888644;33.4623
-0.0679952;0.086891;25.643
-0.0679204;0.0877563;26.1104
-0.0688157;0.0874967;25.2151
-0.0676311;0.0861281;25.5333
-0.0687569;0.0860542;24.6673
-0.0681104;0.0849994;24.5702
-0.0645553;0.0860792;27.9358
-0.0652804;0.0852135;26.6193
-0.0643539;0.0853507;27.3578
-0.0634633;0.0879682;30.7823
-0.0626387;0.0884666;31.9044
-0.0633234;0.0886448;31.4863
-0.0645531;0.0875642;29.4228
-0.0634633;0.0879682;30.7823
-0.0641185;0.0882627;30.4549
-0.0635934;0.0872916;29.9769
-0.0626035;0.0877351;31.2216
-0.0634633;0.0879682;30.7823
-0.0659809;0.0863117;27.0012
-0.0662388;0.0871317;27.3999
-0.0666862;0.0865085;26.5473
-0.0615438;0.0846529;28.0834
-0.0616644;0.0858469;29.5697
-0.0626136;0.0848938;27.8918
-0.0580571;0.0867291;30.7398
-0.0581769;0.0873659;31.5917
-0.0587625;0.0867596;31.1863
-0.0588766;0.0858932;30.0496
-0.0581622;0.0860265;29.8933
-0.0587625;0.0867596;31.1863
-0.0573827;0.0863713;29.8057
-0.0574277;0.0871281;30.7369
-0.0580571;0.0867291;30.7398
-0.0609988;0.0912921;33.5205
-0.0605838;0.0910716;33.7056
-0.0603492;0.0916175;33.5027
-0.0615356;0.09151;33.1817
-0.0609988;0.0912921;33.5205
-0.0609209;0.091888;33.2165
-0.0615356;0.09151;33.1817
-0.0615156;0.0908501;33.4527
-0.0609988;0.0912921;33.5205
-0.0622131;0.0919932;32.4069
-0.0621799;0.0913499;32.8375
-0.0615356;0.09151;33.1817
-0.0622592;0.092736;31.7243
-0.0622131;0.0919932;32.4069
-0.0616158;0.0920612;32.7754
-0.0622592;0.092736;31.7243
-0.0630397;0.0927142;31.0245
-0.0622131;0.0919932;32.4069
-0.0597925;0.0902793;33.8956
-0.0603031;0.0905583;33.8719
-0.0602507;0.0899824;33.8682
-0.060904;0.0897777;33.6802
-0.0614847;0.0896292;33.3943
-0.0608321;0.0893782;33.5578
-0.0603189;0.0894651;33.7293
-0.060904;0.0897777;33.6802
-0.0608321;0.0893782;33.5578
-0.0606776;0.0901456;33.8042
-0.0612148;0.0902251;33.6405
-0.060904;0.0897777;33.6802
-0.060904;0.0897777;33.6802
-0.0612148;0.0902251;33.6405
-0.0614847;0.0896292;33.3943
-0.060904;0.0897777;33.6802
-0.0602507;0.0899824;33.8682
-0.0606776;0.0901456;33.8042
-0.0602507;0.0899824;33.8682
-0.0603031;0.0905583;33.8719
-0.0606776;0.0901456;33.8042
-0.0597348;0.0897165;33.8277
-0.0602507;0.0899824;33.8682
-0.0603189;0.0894651;33.7293
-0.0603031;0.0905583;33.8719
-0.0609003;0.0906624;33.7317
-0.0606776;0.0901456;33.8042
-0.0597125;0.0908198;33.8204
-0.0601233;0.0911055;33.7447
-0.0603031;0.0905583;33.8719
-0.0609003;0.0906624;33.7317
-0.0612148;0.0902251;33.6405
-0.0606776;0.0901456;33.8042
-0.0605838;0.0910716;33.7056
-0.0609003;0.0906624;33.7317
-0.0603031;0.0905583;33.8719
-0.0605838;0.0910716;33.7056
-0.0609988;0.0912921;33.5205
-0.0609003;0.0906624;33.7317
-0.0617587;0.0902188;33.3692
-0.0621607;0.0896311;32.988
-0.0614847;0.0896292;33.3943
-0.0615156;0.0908501;33.4527
-0.0617587;0.0902188;33.3692
-0.0612148;0.0902251;33.6405
-0.0617587;0.0902188;33.3692
-0.0622364;0.090761;33.0052
-0.0624238;0.0901703;32.9079
-0.0621799;0.0913499;32.8375
-0.0615156;0.0908501;33.4527
-0.0615356;0.09151;33.1817
-0.0622364;0.090761;33.0052
-0.0630216;0.0906824;32.3281
-0.0624238;0.0901703;32.9079
-0.0621799;0.0913499;32.8375
-0.0622364;0.090761;33.0052
-0.0615156;0.0908501;33.4527
-0.0621799;0.0913499;32.8375
-0.0629859;0.0912711;32.1431
-0.0622364;0.090761;33.0052
-0.0621607;0.0896311;32.988
-0.0619197;0.0890127;32.8298
-0.0614847;0.0896292;33.3943
-0.0664436;0.087901;27.7055
-0.0656073;0.0875742;28.382
-0.0656512;0.0883453;28.8751
-0.0581769;0.0873659;31.5917
-0.0582963;0.0881136;32.4371
-0.0587813;0.0875458;32.1295
-0.0664436;0.087901;27.7055
-0.0673035;0.0881733;26.9193
-0.0671389;0.0872441;26.5961
-0.0609415;0.0931932;31.9895
-0.0615111;0.0927352;32.242
-0.0608565;0.0925764;32.663
-0.060714;0.0839495;27.4361
-0.0615438;0.0846529;28.0834
-0.0616089;0.0836138;26.8238
-0.059332;0.0872928;32.0275
-0.0598651;0.0870569;31.7841
-0.0594259;0.0865255;31.0778
-0.0616644;0.0858469;29.5697
-0.0615438;0.0846529;28.0834
-0.0609729;0.0853875;29.2698
-0.0564083;0.0888453;31.1931
-0.0570636;0.0889298;31.9872
-0.0570739;0.0883435;31.5881
-0.0669105;0.0909314;27.6777
-0.0679833;0.0909747;26.5334
-0.0673296;0.0903116;27.2929
-0.067613;0.0895924;26.9788
-0.0685072;0.0893124;25.9939
-0.0675275;0.0889001;26.9471
-0.0646862;0.088543;30.0733
-0.0648001;0.0889797;30.1959
-0.0656512;0.0883453;28.8751
-0.0645531;0.0875642;29.4228
-0.0641185;0.0882627;30.4549
-0.0650236;0.0880148;29.3343
-0.0637895;0.0889898;31.294
-0.0648001;0.0889797;30.1959
-0.0646862;0.088543;30.0733
-0.0685072;0.0893124;25.9939
-0.0683057;0.0884893;26.0052
-0.0675275;0.0889001;26.9471
-0.0633234;0.0886448;31.4863
-0.0626387;0.0884666;31.9044
-0.0627409;0.0891248;32.3103
-0.0637895;0.0889898;31.294
-0.0633234;0.0886448;31.4863
-0.0627409;0.0891248;32.3103
-0.0637895;0.0889898;31.294
-0.0646862;0.088543;30.0733
-0.0641185;0.0882627;30.4549
-0.0651515;0.0688571;16.8913
-0.0666921;0.0670016;16.0725
-0.0620252;0.0665031;15.9498
-0.0628557;0.0723926;18.6533
-0.0658654;0.0714363;17.9733
-0.0629088;0.0700222;17.5108
-0.068085;0.0696223;17.0338
-0.0666921;0.0670016;16.0725
-0.0651515;0.0688571;16.8913
-0.0658654;0.0714363;17.9733
-0.0690863;0.0718382;17.8274
-0.068085;0.0696223;17.0338
-0.0629088;0.0700222;17.5108
-0.0658654;0.0714363;17.9733
-0.0651515;0.0688571;16.8913
-0.0628557;0.0723926;18.6533
-0.0634839;0.0747615;19.8323
-0.0653476;0.0738153;19.1452
-0.0712358;0.0705324;17.1078
-0.0721547;0.0727238;17.7669
-0.0743612;0.0716097;17.1123
-0.068085;0.0696223;17.0338
-0.0712358;0.0705324;17.1078
-0.0701078;0.0680319;16.3164
-0.0690863;0.0718382;17.8274
-0.0721547;0.0727238;17.7669
-0.0712358;0.0705324;17.1078
-0.0860492;0.0817613;17.2298
-0.0842996;0.07948;17.2374
-0.0829031;0.0825477;17.9978
-0.0692861;0.0606882;13.8866
-0.070406;0.0591472;13.5388
-0.0678605;0.0583906;13
-0.0673989;0.0609037;13.8155
-0.0692861;0.0606882;13.8866
-0.0678605;0.0583906;13
-0.0701078;0.0680319;16.3164
-0.0722438;0.0665554;15.7328
-0.0690756;0.0655556;15.4853
-0.0666921;0.0670016;16.0725
-0.0701078;0.0680319;16.3164
-0.0690756;0.0655556;15.4853
-0.068085;0.0696223;17.0338
-0.0690863;0.0718382;17.8274
-0.0712358;0.0705324;17.1078
-0.0715756;0.0644957;15.1276
-0.0751015;0.0648779;15.1911
-0.0735796;0.0629432;14.706
-0.0735796;0.0629432;14.706
-0.0751015;0.0648779;15.1911
-0.0766353;0.0621276;14.5577
-0.0737054;0.057871;13.5623
-0.0722173;0.0588567;13.6367
-0.0741843;0.0604919;14.139
-0.070686;0.0626005;14.5417
-0.0715756;0.0644957;15.1276
-0.0735796;0.0629432;14.706
-0.068467;0.0631349;14.6439
-0.070686;0.0626005;14.5417
-0.0692861;0.0606882;13.8866
-0.0655988;0.0618897;14.0643
-0.0657639;0.0644928;15.0861
-0.068467;0.0631349;14.6439
-0.0661868;0.0589344;13
-0.0655988;0.0618897;14.0643
-0.0673989;0.0609037;13.8155
-0.0644504;0.0594986;13
-0.0625789;0.0627746;14.3215
-0.0655988;0.0618897;14.0643
-0.0690756;0.0655556;15.4853
-0.0715756;0.0644957;15.1276
-0.068467;0.0631349;14.6439
-0.0657639;0.0644928;15.0861
-0.0690756;0.0655556;15.4853
-0.068467;0.0631349;14.6439
-0.0666921;0.0670016;16.0725
-0.068085;0.0696223;17.0338
-0.0701078;0.0680319;16.3164
-0.0620252;0.0665031;15.9498
-0.0666921;0.0670016;16.0725
-0.0657639;0.0644928;15.0861
-0.0751015;0.0648779;15.1911
-0.0769596;0.0671434;15.6702
-0.0790456;0.064341;14.9826
-0.0765648;0.0592494;14.0039
-0.0741843;0.0604919;14.139
-0.0766353;0.0621276;14.5577
-0.0715756;0.0644957;15.1276
-0.0722438;0.0665554;15.7328
-0.0751015;0.0648779;15.1911
-0.068467;0.0631349;14.6439
-0.0715756;0.0644957;15.1276
-0.070686;0.0626005;14.5417
-0.0746462;0.0673249;15.8506
-0.0769596;0.0671434;15.6702
-0.0751015;0.0648779;15.1911
-0.0722438;0.0665554;15.7328
-0.0746462;0.0673249;15.8506
-0.0751015;0.0648779;15.1911
-0.0722438;0.0665554;15.7328
-0.0733305;0.0691132;16.4556
-0.0746462;0.0673249;15.8506
-0.0690756;0.0655556;15.4853
-0.0722438;0.0665554;15.7328
-0.0715756;0.0644957;15.1276
-0.075065;0.074214;17.798
-0.0724058;0.0748705;18.4833
-0.0740079;0.0763812;18.6811
-0.0608973;0.0599799;13
-0.0573153;0.059819;13
-0.0580115;0.0631917;14.5375
-0.0853083;0.104836;18.4937
-0.0836587;0.102112;18.8407
-0.0811695;0.105935;19.1699
-0.0839535;0.111571;18.5561
-0.0877332;0.107301;18.1152
-0.0825964;0.108707;18.8148
-0.088772;0.102839;17.9339
-0.0909896;0.0975422;17.4614
-0.0872791;0.0999236;18.1585
-0.0698136;0.0738452;18.5344
-0.0724058;0.0748705;18.4833
-0.0721547;0.0727238;17.7669
-0.0658654;0.0714363;17.9733
-0.0674386;0.0732602;18.6248
-0.0690863;0.0718382;17.8274
-0.0740079;0.0763812;18.6811
-0.0724058;0.0748705;18.4833
-0.0716423;0.0770343;19.4497
-0.0617938;0.0761018;20.7527
-0.0622881;0.0778638;21.8184
-0.0636518;0.0767038;20.9189
-0.0628557;0.0723926;18.6533
-0.0616884;0.0741945;19.6627
-0.0634839;0.0747615;19.8323
-0.0597602;0.0766328;21.1741
-0.0583067;0.0757414;20.6219
-0.0582086;0.0772767;21.5679
-0.0671889;0.0851102;25.2448
-0.0670308;0.0842177;24.7702
-0.0661156;0.0846521;25.63
-0.0653272;0.0776457;21.1996
-0.0636518;0.0767038;20.9189
-0.0641119;0.078205;21.7754
-0.0658236;0.0790623;21.9341
-0.0653272;0.0776457;21.1996
-0.0641119;0.078205;21.7754
-0.0669435;0.0775069;20.7783
-0.0675916;0.0752612;19.523
-0.0654511;0.0759537;20.2305
-0.0698136;0.0738452;18.5344
-0.0675916;0.0752612;19.523
-0.0700919;0.0756156;19.2181
-0.0653476;0.0738153;19.1452
-0.0634839;0.0747615;19.8323
-0.0654511;0.0759537;20.2305
-0.0675916;0.0752612;19.523
-0.0653476;0.0738153;19.1452
-0.0654511;0.0759537;20.2305
-0.0674386;0.0732602;18.6248
-0.0658654;0.0714363;17.9733
-0.0653476;0.0738153;19.1452
-0.0728892;0.0909204;22.8581
-0.073777;0.089319;22.2512
-0.0723434;0.0893656;23.0727
-0.0736268;0.0926039;22.4547
-0.0741731;0.0908391;22.159
-0.0728892;0.0909204;22.8581
-0.0717895;0.0965967;22.9252
-0.0703049;0.0963348;23.6998
-0.0704597;0.097687;23.2835
-0.0734466;0.0967803;22.1662
-0.0717895;0.0965967;22.9252
-0.0721712;0.0980769;22.4746
-0.0713601;0.0951732;23.399
-0.0703049;0.0963348;23.6998
-0.0717895;0.0965967;22.9252
-0.0724507;0.0939239;22.9921
-0.0713601;0.0951732;23.399
-0.0729076;0.0953271;22.5999
-0.0709535;0.0938942;23.8432
-0.0697655;0.0951454;24.296
-0.0713601;0.0951732;23.399
-0.0753571;0.0934755;21.6105
-0.0762676;0.0916393;21.2103
-0.0749374;0.091916;21.8147
-0.0749374;0.091916;21.8147
-0.0754502;0.0899426;21.4831
-0.0741731;0.0908391;22.159
-0.0762387;0.0865343;20.6993
-0.0749182;0.0880984;21.5281
-0.0767258;0.0885881;20.7906
-0.0778638;0.084928;19.8078
-0.0762387;0.0865343;20.6993
-0.0779368;0.087259;20.154
-0.0742824;0.0860706;21.4586
-0.0749182;0.0880984;21.5281
-0.0762387;0.0865343;20.6993
-0.0742824;0.0860706;21.4586
-0.0728066;0.0851033;21.9297
-0.0723249;0.0866991;22.5915
-0.075999;0.0805393;19.4216
-0.0786827;0.0807729;18.7266
-0.0773869;0.0786532;18.5567
-0.0775797;0.075833;17.7983
-0.0773869;0.0786532;18.5567
-0.0795733;0.078179;17.9499
-0.0800597;0.0720332;16.5143
-0.07725;0.0726356;17.0183
-0.0791182;0.0742736;17.1475
-0.075065;0.074214;17.798
-0.0740079;0.0763812;18.6811
-0.0759744;0.0768381;18.3949
-0.0608973;0.0599799;13
-0.0580115;0.0631917;14.5375
-0.0625789;0.0627746;14.3215
-0.0724058;0.0748705;18.4833
-0.0698136;0.0738452;18.5344
-0.0700919;0.0756156;19.2181
-0.0721547;0.0727238;17.7669
-0.0690863;0.0718382;17.8274
-0.0698136;0.0738452;18.5344
-0.0597124;0.0701367;17.6598
-0.0562321;0.0705304;17.8705
-0.0568775;0.0726731;18.9216
-0.0628557;0.0723926;18.6533
-0.0597124;0.0701367;17.6598
-0.0600508;0.0727301;18.9449
-0.0629088;0.0700222;17.5108
-0.0620252;0.0665031;15.9498
-0.0597124;0.0701367;17.6598
-0.0580115;0.0631917;14.5375
-0.0541485;0.0614998;14.0148
-0.0534284;0.0643963;15.2559
-0.0625789;0.0627746;14.3215
-0.0580115;0.0631917;14.5375
-0.0620252;0.0665031;15.9498
-0.0573153;0.059819;13
-0.0541485;0.0614998;14.0148
-0.0580115;0.0631917;14.5375
-0.0673296;0.0903116;27.2929
-0.067613;0.0895924;26.9788
-0.0667089;0.0898422;28.0551
-0.0660386;0.0903188;28.842
-0.0673296;0.0903116;27.2929
-0.0667089;0.0898422;28.0551
-0.0679833;0.0909747;26.5334
-0.0683987;0.0901283;26.1647
-0.0673296;0.0903116;27.2929
-0.0580029;0.0917335;32.6753
-0.0584448;0.0919443;32.799
-0.0585956;0.091405;33.2431
-0.0574768;0.0914037;32.4624
-0.0580029;0.0917335;32.6753
-0.0580341;0.0911915;33.0082
-0.0578437;0.0924963;31.9185
-0.0584448;0.0919443;32.799
-0.0580029;0.0917335;32.6753
-0.0726783;0.114237;19.692
-0.0694512;0.114265;20.0111
-0.070487;0.117059;19.611
-0.0755551;0.114777;19.3588
-0.0726783;0.114237;19.692
-0.070487;0.117059;19.611
-0.0755551;0.114777;19.3588
-0.0753079;0.111789;19.6374
-0.0726783;0.114237;19.692
-0.0668877;0.113549;20.3317
-0.0694099;0.111341;20.4346
-0.0666261;0.111162;20.7704
-0.070487;0.117059;19.611
-0.0694512;0.114265;20.0111
-0.0652874;0.116241;20.0555
-0.0682362;0.119866;19.4813
-0.0656025;0.12291;19.3684
-0.0715961;0.120329;19.2741
-0.070487;0.117059;19.611
-0.0682362;0.119866;19.4813
-0.0715961;0.120329;19.2741
-0.0650057;0.119301;19.7068
-0.0656025;0.12291;19.3684
-0.0682362;0.119866;19.4813
-0.0605658;0.118803;19.9201
-0.0650057;0.119301;19.7068
-0.0652874;0.116241;20.0555
-0.0607294;0.115834;20.3218
-0.0605658;0.118803;19.9201
-0.0652874;0.116241;20.0555
-0.0638134;0.113359;20.5878
-0.0607294;0.115834;20.3218
-0.0652874;0.116241;20.0555
-0.0572223;0.114851;20.5489
-0.0556179;0.117848;20.1261
-0.0607294;0.115834;20.3218
-0.0556179;0.117848;20.1261
-0.05563;0.121398;19.7176
-0.0605658;0.118803;19.9201
-0.0605658;0.118803;19.9201
-0.0609833;0.122047;19.5615
-0.0650057;0.119301;19.7068
-0.0757045;0.117714;19.1474
-0.0755551;0.114777;19.3588
-0.070487;0.117059;19.611
-0.0726783;0.114237;19.692
-0.0753079;0.111789;19.6374
-0.0721896;0.111624;20.0562
-0.0694099;0.111341;20.4346
-0.0721896;0.111624;20.0562
-0.0716768;0.109106;20.489
-0.0683595;0.106695;21.4916
-0.0681618;0.104586;22.0643
-0.0661667;0.10545;22.1922
-0.0716768;0.109106;20.489
-0.0721896;0.111624;20.0562
-0.0745915;0.109121;20.0283
-0.0664726;0.108875;21.262
-0.0666261;0.111162;20.7704
-0.0689162;0.108912;20.9305
-0.0668877;0.113549;20.3317
-0.0652874;0.116241;20.0555
-0.0694512;0.114265;20.0111
-0.0766424;0.104137;20.2218
-0.0773499;0.106494;19.8333
-0.0799857;0.103402;19.5485
-0.0758903;0.101984;20.6479
-0.0766424;0.104137;20.2218
-0.0788218;0.101295;19.9579
-0.0792973;0.0982888;20.0062
-0.0771005;0.0973624;20.7377
-0.0771985;0.0998734;20.5094
-0.0718764;0.102859;21.5881
-0.0721903;0.104927;21.1085
-0.0740784;0.103739;20.867
-0.0740784;0.103739;20.867
-0.073885;0.106549;20.4934
-0.0766424;0.104137;20.2218
-0.0716768;0.109106;20.489
-0.0745915;0.109121;20.0283
-0.073885;0.106549;20.4934
-0.0709878;0.107147;20.9389
-0.0716768;0.109106;20.489
-0.073885;0.106549;20.4934
-0.0721903;0.104927;21.1085
