0.5;0.9;0.2;0.262551
0.5;0.9;0.2;0.262551
0.5;0.866667;0.2;0.252202
0.5;0.866667;0.16;0.222787
0.5;0.866667;0.12;0.186419
0.5;0.9;0.12;0.189048
0.5;0.9;0.16;0.229452
0.5;0.9;0.16;0.229452
0.5;0.866667;0.16;0.222787
0.5;0.866667;0.12;0.186419
0.5;0.866667;0.08;0.141377
0.5;0.9;0.08;0.140241
0.5;0.9;0.12;0.189048
0.5;0.9;0.12;0.189048
0.5;0.866667;0.12;0.186419
0.5;0.866667;0.08;0.141377
0.5;0.866667;0.04;0.0835125
0.5;0.9;0.04;0.0805335
0.5;0.9;0.08;0.140241
0.5;0.9;0.08;0.140241
0.5;0.866667;0.08;0.141377
0.5;0.866667;0.04;0.0835125
0.5;0.866667;0;1.15892e-33
0.5;0.9;0;1.32385e-33
0.5;0.9;0.04;0.0805335
0.5;0.9;0.04;0.0805335
0.5;0.866667;0.04;0.0835125
0.5;0.866667;0;1.15892e-33
0.5;0.833333;0.36;0.302561
0.5;0.866667;0.36;0.31226
0.5;0.866667;0.4;0.31365
0.5;0.866667;0.4;0.31365
0.5;0.833333;0.4;0.304538
0.5;0.833333;0.36;0.302561
0.5;0.833333;0.32;0.296007
0.5;0.866667;0.32;0.305435
0.5;0.866667;0.36;0.31226
0.5;0.866667;0.36;0.31226
0.5;0.833333;0.36;0.302561
0.5;0.833333;0.32;0.296007
0.5;0.833333;0.28;0.284625
0.5;0.866667;0.28;0.293181
0.5;0.866667;0.32;0.305435
0.5;0.866667;0.32;0.305435
0.5;0.833333;0.32;0.296007
0.5;0.833333;0.28;0.284625
0.5;0.833333;0.24;0.268219
0.5;0.866667;0.24;0.275512
0.5;0.866667;0.28;0.293181
0.5;0.866667;0.28;0.293181
0.5;0.833333;0.28;0.284625
0.5;0.833333;0.24;0.268219
0.5;0.833333;0.2;0.246475
0.5;0.866667;0.2;0.252202
0.5;0.866667;0.24;0.275512
0.5;0.866667;0.24;0.275512
0.5;0.833333;0.24;0.268219
0.5;0.833333;0.2;0.246475
0.5;0.833333;0.16;0.218824
0.5;0.866667;0.16;0.222787
0.5;0.866667;0.2;0.252202
0.5;0.866667;0.2;0.252202
0.5;0.833333;0.2;0.246475
0.5;0.833333;0.16;0.218824
0.5;0.833333;0.12;0.184186
0.5;0.866667;0.12;0.186419
0.5;0.866667;0.16;0.222787
0.5;0.866667;0.16;0.222787
0.5;0.833333;0.16;0.218824
0.5;0.833333;0.12;0.184186
0.5;0.833333;0.08;0.140317
0.5;0.866667;0.08;0.141377
0.5;0.866667;0.12;0.186419
0.5;0.866667;0.12;0.186419
0.5;0.833333;0.12;0.184186
0.5;0.833333;0.08;0.140317
0.5;0.833333;0.04;0.082207
0.5;0.866667;0.04;0.0835125
0.5;0.866667;0.08;0.141377
0.5;0.866667;0.08;0.141377
0.5;0.833333;0.08;0.140317
0.5;0.833333;0.04;0.082207
0.5;0.833333;0;2.09135e-33
0.5;0.866667;0;1.15892e-33
0.5;0.866667;0.04;0.0835125
0.5;0.866667;0.04;0.0835125
0.5;0.833333;0.04;0.082207
0.5;0.833333;0;2.09135e-33
0.5;0.8;0.36;0.296112
0.5;0.833333;0.36;0.302561
0.5;0.833333;0.4;0.304538
0.5;0.833333;0.4;0.304538
0.5;0.8;0.4;0.297863
0.5;0.8;0.36;0.296112
0.5;0.8;0.32;0.289894
0.5;0.833333;0.32;0.296007
0.5;0.833333;0.36;0.302561
0.5;0.833333;0.36;0.302561
0.5;0.8;0.36;0.296112
0.5;0.8;0.32;0.289894
0.5;0.8;0.28;0.27915
0.5;0.833333;0.28;0.284625
0.5;0.833333;0.32;0.296007
0.5;0.833333;0.32;0.296007
0.5;0.8;0.32;0.289894
0.5;0.8;0.28;0.27915
0.5;0.8;0.24;0.263664
0.5;0.833333;0.24;0.268219
0.5;0.833333;0.28;0.284625
0.5;0.833333;0.28;0.284625
0.5;0.8;0.28;0.27915
0.5;0.8;0.24;0.263664
0.5;0.8;0.2;0.243092
0.5;0.833333;0.2;0.246475
0.5;0.833333;0.24;0.268219
0.5;0.833333;0.24;0.268219
0.5;0.8;0.24;0.263664
0.5;0.8;0.2;0.243092
0.5;0.8;0.16;0.216852
0.5;0.833333;0.16;0.218824
0.5;0.833333;0.2;0.246475
0.5;0.833333;0.2;0.246475
0.5;0.8;0.2;0.243092
0.5;0.8;0.16;0.216852
0.5;0.8;0.12;0.183925
0.5;0.833333;0.12;0.184186
0.5;0.833333;0.16;0.218824
0.5;0.833333;0.16;0.218824
0.5;0.8;0.16;0.216852
0.5;0.8;0.12;0.183925
0.5;0.8;0.08;0.142337
0.5;0.833333;0.08;0.140317
0.5;0.833333;0.12;0.184186
0.5;0.833333;0.12;0.184186
0.5;0.8;0.12;0.183925
0.5;0.8;0.08;0.142337
0.5;0.8;0.04;0.0873046
0.5;0.833333;0.04;0.082207
0.5;0.833333;0.08;0.140317
0.5;0.833333;0.08;0.140317
0.5;0.8;0.08;0.142337
0.5;0.8;0.04;0.0873046
0.5;0.8;0;7.71863e-34
0.5;0.833333;0;2.09135e-33
0.5;0.833333;0.04;0.082207
0.5;0.833333;0.04;0.082207
0.5;0.8;0.04;0.0873046
0.5;0.8;0;7.71863e-34
0.5;0.766667;0.36;0.289828
0.5;0.8;0.36;0.296112
0.5;0.766667;0.4;0.291628
0.5;0.8;0.4;0.297863
0.5;0.766667;0.4;0.291628
0.5;0.8;0.36;0.296112
0.5;0.766667;0.32;0.283799
0.5;0.8;0.32;0.289894
0.5;0.766667;0.36;0.289828
0.5;0.8;0.36;0.296112
0.5;0.766667;0.36;0.289828
0.5;0.8;0.32;0.289894
0.5;0.766667;0.28;0.273462
0.5;0.8;0.28;0.27915
0.5;0.766667;0.32;0.283799
0.5;0.8;0.32;0.289894
0.5;0.766667;0.32;0.283799
0.5;0.8;0.28;0.27915
0.5;0.766667;0.24;0.258593
0.5;0.8;0.24;0.263664
0.5;0.766667;0.28;0.273462
0.5;0.8;0.28;0.27915
0.5;0.766667;0.28;0.273462
0.5;0.8;0.24;0.263664
0.5;0.766667;0.2;0.238812
0.5;0.8;0.2;0.243092
0.5;0.766667;0.24;0.258593
0.5;0.8;0.24;0.263664
0.5;0.766667;0.24;0.258593
0.5;0.8;0.2;0.243092
0.5;0.766667;0.16;0.213485
0.5;0.8;0.16;0.216852
0.5;0.766667;0.2;0.238812
0.5;0.8;0.2;0.243092
0.5;0.766667;0.2;0.238812
0.5;0.8;0.16;0.216852
0.5;0.766667;0.12;0.18151
0.5;0.8;0.12;0.183925
0.5;0.766667;0.16;0.213485
0.5;0.8;0.16;0.216852
0.5;0.766667;0.16;0.213485
0.5;0.8;0.12;0.183925
0.5;0.766667;0.08;0.140762
0.5;0.8;0.08;0.142337
0.5;0.766667;0.12;0.18151
0.5;0.8;0.12;0.183925
0.5;0.766667;0.12;0.18151
0.5;0.8;0.08;0.142337
0.5;0.766667;0.04;0.0861682
0.5;0.8;0.04;0.0873046
0.5;0.766667;0.08;0.140762
0.5;0.8;0.08;0.142337
0.5;0.766667;0.08;0.140762
0.5;0.8;0.04;0.0873046
0.5;0.766667;0;1.39399e-33
0.5;0.8;0;7.71863e-34
0.5;0.766667;0.04;0.0861682
0.5;0.8;0.04;0.0873046
0.5;0.766667;0.04;0.0861682
0.5;0.8;0;7.71863e-34
0.5;0.733333;0.36;0.283804
0.5;0.766667;0.36;0.289828
0.5;0.733333;0.4;0.285727
0.5;0.766667;0.4;0.291628
0.5;0.733333;0.4;0.285727
0.5;0.766667;0.36;0.289828
0.5;0.733333;0.32;0.277944
0.5;0.766667;0.32;0.283799
0.5;0.733333;0.36;0.283804
0.5;0.766667;0.36;0.289828
0.5;0.733333;0.36;0.283804
0.5;0.766667;0.32;0.283799
0.5;0.733333;0.28;0.26797
0.5;0.766667;0.28;0.273462
0.5;0.733333;0.32;0.277944
0.5;0.766667;0.32;0.283799
0.5;0.733333;0.32;0.277944
0.5;0.766667;0.28;0.273462
0.5;0.733333;0.24;0.253618
0.5;0.766667;0.24;0.258593
0.5;0.733333;0.28;0.26797
0.5;0.766667;0.28;0.273462
0.5;0.733333;0.28;0.26797
0.5;0.766667;0.24;0.258593
0.5;0.733333;0.2;0.23446
0.5;0.766667;0.2;0.238812
0.5;0.733333;0.24;0.253618
0.5;0.766667;0.24;0.258593
0.5;0.733333;0.24;0.253618
0.5;0.766667;0.2;0.238812
0.5;0.733333;0.16;0.209777
0.5;0.766667;0.16;0.213485
0.5;0.733333;0.2;0.23446
0.5;0.766667;0.2;0.238812
0.5;0.733333;0.2;0.23446
0.5;0.766667;0.16;0.213485
0.5;0.733333;0.12;0.17828
0.5;0.766667;0.12;0.18151
0.5;0.733333;0.16;0.209777
0.5;0.766667;0.16;0.213485
0.5;0.733333;0.16;0.209777
0.5;0.766667;0.12;0.18151
0.5;0.733333;0.08;0.137436
0.5;0.766667;0.08;0.140762
0.5;0.733333;0.12;0.17828
0.5;0.766667;0.12;0.18151
0.5;0.733333;0.12;0.17828
0.5;0.766667;0.08;0.140762
0.5;0.733333;0.04;0.0817658
0.5;0.766667;0.04;0.0861682
0.5;0.733333;0.08;0.137436
0.5;0.766667;0.08;0.140762
0.5;0.733333;0.08;0.137436
0.5;0.766667;0.04;0.0861682
0.5;0.733333;0;1.53127e-33
0.5;0.766667;0;1.39399e-33
0.5;0.733333;0.04;0.0817658
0.5;0.766667;0.04;0.0861682
0.5;0.733333;0.04;0.0817658
0.5;0.766667;0;1.39399e-33
0.5;0.7;0.36;0.277553
0.5;0.733333;0.36;0.283804
0.5;0.7;0.4;0.279488
0.5;0.733333;0.4;0.285727
0.5;0.7;0.4;0.279488
0.5;0.733333;0.36;0.283804
0.5;0.7;0.32;0.271868
0.5;0.733333;0.32;0.277944
0.5;0.7;0.36;0.277553
0.5;0.733333;0.36;0.283804
0.5;0.7;0.36;0.277553
0.5;0.733333;0.32;0.277944
0.5;0.7;0.28;0.26224
0.5;0.733333;0.28;0.26797
0.5;0.7;0.32;0.271868
0.5;0.733333;0.32;0.277944
0.5;0.7;0.32;0.271868
0.5;0.733333;0.28;0.26797
0.5;0.7;0.24;0.248384
0.5;0.733333;0.24;0.253618
0.5;0.7;0.28;0.26224
0.5;0.733333;0.28;0.26797
0.5;0.7;0.28;0.26224
0.5;0.733333;0.24;0.253618
0.5;0.7;0.2;0.229849
0.5;0.733333;0.2;0.23446
0.5;0.7;0.24;0.248384
0.5;0.733333;0.24;0.253618
0.5;0.7;0.24;0.248384
0.5;0.733333;0.2;0.23446
0.5;0.7;0.16;0.205877
0.5;0.733333;0.16;0.209777
0.5;0.7;0.2;0.229849
0.5;0.733333;0.2;0.23446
0.5;0.7;0.2;0.229849
0.5;0.733333;0.16;0.209777
0.5;0.7;0.12;0.175124
0.5;0.733333;0.12;0.17828
0.5;0.7;0.16;0.205877
0.5;0.733333;0.16;0.209777
0.5;0.7;0.16;0.205877
0.5;0.733333;0.12;0.17828
0.5;0.7;0.08;0.135028
0.5;0.733333;0.08;0.137436
0.5;0.7;0.12;0.175124
0.5;0.733333;0.12;0.17828
0.5;0.7;0.12;0.175124
0.5;0.733333;0.08;0.137436
0.5;0.7;0.04;0.0803619
0.5;0.733333;0.04;0.0817658
0.5;0.7;0.08;0.135028
0.5;0.733333;0.08;0.137436
0.5;0.7;0.08;0.135028
0.5;0.733333;0.04;0.0817658
0.5;0.7;0;1.49923e-33
0.5;0.733333;0;1.53127e-33
0.5;0.7;0.04;0.0803619
0.5;0.733333;0.04;0.0817658
0.5;0.7;0.04;0.0803619
0.5;0.733333;0;1.53127e-33
0.5;0.666667;0.36;0.270452
0.5;0.7;0.36;0.277553
0.5;0.666667;0.4;0.27234
0.5;0.7;0.4;0.279488
0.5;0.666667;0.4;0.27234
0.5;0.7;0.36;0.277553
0.5;0.666667;0.32;0.264957
0.5;0.7;0.32;0.271868
0.5;0.666667;0.36;0.270452
0.5;0.7;0.36;0.277553
0.5;0.666667;0.36;0.270452
0.5;0.7;0.32;0.271868
0.5;0.666667;0.28;0.255653
0.5;0.7;0.28;0.26224
0.5;0.666667;0.32;0.264957
0.5;0.7;0.32;0.271868
0.5;0.666667;0.32;0.264957
0.5;0.7;0.28;0.26224
0.5;0.666667;0.24;0.24225
0.5;0.7;0.24;0.248384
0.5;0.666667;0.28;0.255653
0.5;0.7;0.28;0.26224
0.5;0.666667;0.28;0.255653
0.5;0.7;0.24;0.248384
0.5;0.666667;0.2;0.224281
0.5;0.7;0.2;0.229849
0.5;0.666667;0.24;0.24225
0.5;0.7;0.24;0.248384
0.5;0.666667;0.24;0.24225
0.5;0.7;0.2;0.229849
0.5;0.666667;0.16;0.200966
0.5;0.7;0.16;0.205877
0.5;0.666667;0.2;0.224281
0.5;0.7;0.2;0.229849
0.5;0.666667;0.2;0.224281
0.5;0.7;0.16;0.205877
0.5;0.666667;0.12;0.170948
0.5;0.7;0.12;0.175124
0.5;0.666667;0.16;0.200966
0.5;0.7;0.16;0.205877
0.5;0.666667;0.16;0.200966
0.5;0.7;0.12;0.175124
0.5;0.666667;0.08;0.131739
0.5;0.7;0.08;0.135028
0.5;0.666667;0.12;0.170948
0.5;0.7;0.12;0.175124
0.5;0.666667;0.12;0.170948
0.5;0.7;0.08;0.135028
0.5;0.666667;0.04;0.0784314
0.5;0.7;0.04;0.0803619
0.5;0.666667;0.08;0.131739
0.5;0.7;0.08;0.135028
0.5;0.666667;0.08;0.131739
0.5;0.7;0.04;0.0803619
0.5;0.666667;0;1.51058e-33
0.5;0.7;0;1.49923e-33
0.5;0.666667;0.04;0.0784314
0.5;0.7;0.04;0.0803619
0.5;0.666667;0.04;0.0784314
0.5;0.7;0;1.49923e-33
0.5;0.633333;0.36;0.262419
0.5;0.666667;0.36;0.270452
0.5;0.633333;0.4;0.264237
0.5;0.666667;0.4;0.27234
0.5;0.633333;0.4;0.264237
0.5;0.666667;0.36;0.270452
0.5;0.633333;0.32;0.257125
0.5;0.666667;0.32;0.264957
0.5;0.633333;0.36;0.262419
0.5;0.666667;0.36;0.270452
0.5;0.633333;0.36;0.262419
0.5;0.666667;0.32;0.264957
0.5;0.633333;0.28;0.248155
0.5;0.666667;0.28;0.255653
0.5;0.633333;0.32;0.257125
0.5;0.666667;0.32;0.264957
0.5;0.633333;0.32;0.257125
0.5;0.666667;0.28;0.255653
0.5;0.633333;0.24;0.235226
0.5;0.666667;0.24;0.24225
0.5;0.633333;0.28;0.248155
0.5;0.666667;0.28;0.255653
0.5;0.633333;0.28;0.248155
0.5;0.666667;0.24;0.24225
0.5;0.633333;0.2;0.217878
0.5;0.666667;0.2;0.224281
0.5;0.633333;0.24;0.235226
0.5;0.666667;0.24;0.24225
0.5;0.633333;0.24;0.235226
0.5;0.666667;0.2;0.224281
0.5;0.633333;0.16;0.195343
0.5;0.666667;0.16;0.200966
0.5;0.633333;0.2;0.217878
0.5;0.666667;0.2;0.224281
0.5;0.633333;0.2;0.217878
0.5;0.666667;0.16;0.200966
0.5;0.633333;0.12;0.16629
0.5;0.666667;0.12;0.170948
0.5;0.633333;0.16;0.195343
0.5;0.666667;0.16;0.200966
0.5;0.633333;0.16;0.195343
0.5;0.666667;0.12;0.170948
0.5;0.633333;0.08;0.128277
0.5;0.666667;0.08;0.131739
0.5;0.633333;0.12;0.16629
0.5;0.666667;0.12;0.170948
0.5;0.633333;0.12;0.16629
0.5;0.666667;0.08;0.131739
0.5;0.633333;0.04;0.0764217
0.5;0.666667;0.04;0.0784314
0.5;0.633333;0.08;0.128277
0.5;0.666667;0.08;0.131739
0.5;0.633333;0.08;0.128277
0.5;0.666667;0.04;0.0784314
0.5;0.633333;0;1.42733e-33
0.5;0.666667;0;1.51058e-33
0.5;0.633333;0.04;0.0764217
0.5;0.666667;0.04;0.0784314
0.5;0.633333;0.04;0.0764217
0.5;0.666667;0;1.51058e-33
0.5;0.6;0.36;0.252972
0.5;0.633333;0.36;0.262419
0.5;0.6;0.4;0.254708
0.5;0.633333;0.4;0.264237
0.5;0.6;0.4;0.254708
0.5;0.633333;0.36;0.262419
0.5;0.6;0.32;0.247888
0.5;0.633333;0.32;0.257125
0.5;0.6;0.36;0.252972
0.5;0.633333;0.36;0.262419
0.5;0.6;0.36;0.252972
0.5;0.633333;0.32;0.257125
0.5;0.6;0.28;0.239259
0.5;0.633333;0.28;0.248155
0.5;0.6;0.32;0.247888
0.5;0.633333;0.32;0.257125
0.5;0.6;0.32;0.247888
0.5;0.633333;0.28;0.248155
0.5;0.6;0.24;0.226815
0.5;0.633333;0.24;0.235226
0.5;0.6;0.28;0.239259
0.5;0.633333;0.28;0.248155
0.5;0.6;0.28;0.239259
0.5;0.633333;0.24;0.235226
0.5;0.6;0.2;0.210113
0.5;0.633333;0.2;0.217878
0.5;0.6;0.24;0.226815
0.5;0.633333;0.24;0.235226
0.5;0.6;0.24;0.226815
0.5;0.633333;0.2;0.217878
0.5;0.6;0.16;0.188402
0.5;0.633333;0.16;0.195343
0.5;0.6;0.2;0.210113
0.5;0.633333;0.2;0.217878
0.5;0.6;0.2;0.210113
0.5;0.633333;0.16;0.195343
0.5;0.6;0.12;0.160363
0.5;0.633333;0.12;0.16629
0.5;0.6;0.16;0.188402
0.5;0.633333;0.16;0.195343
0.5;0.6;0.16;0.188402
0.5;0.633333;0.12;0.16629
0.5;0.6;0.08;0.12356
0.5;0.633333;0.08;0.128277
0.5;0.6;0.12;0.160363
0.5;0.633333;0.12;0.16629
0.5;0.6;0.12;0.160363
0.5;0.633333;0.08;0.128277
0.5;0.6;0.04;0.073273
0.5;0.633333;0.04;0.0764217
0.5;0.6;0.08;0.12356
0.5;0.633333;0.08;0.128277
0.5;0.6;0.08;0.12356
0.5;0.633333;0.04;0.0764217
0.5;0.6;0;1.74802e-33
0.5;0.633333;0;1.42733e-33
0.5;0.6;0.04;0.073273
0.5;0.633333;0.04;0.0764217
0.5;0.6;0.04;0.073273
0.5;0.633333;0;1.42733e-33
0.5;0.566667;0.36;0.24171
0.5;0.6;0.36;0.252972
0.5;0.566667;0.4;0.24316
0.5;0.6;0.4;0.254708
0.5;0.566667;0.4;0.24316
0.5;0.6;0.36;0.252972
0.5;0.566667;0.32;0.236891
0.5;0.6;0.32;0.247888
0.5;0.566667;0.36;0.24171
0.5;0.6;0.36;0.252972
0.5;0.566667;0.36;0.24171
0.5;0.6;0.32;0.247888
0.5;0.566667;0.28;0.228622
0.5;0.6;0.28;0.239259
0.5;0.566667;0.32;0.236891
0.5;0.6;0.32;0.247888
0.5;0.566667;0.32;0.236891
0.5;0.6;0.28;0.239259
0.5;0.566667;0.24;0.2167
0.5;0.6;0.24;0.226815
0.5;0.566667;0.28;0.228622
0.5;0.6;0.28;0.239259
0.5;0.566667;0.28;0.228622
0.5;0.6;0.24;0.226815
0.5;0.566667;0.2;0.20074
0.5;0.6;0.2;0.210113
0.5;0.566667;0.24;0.2167
0.5;0.6;0.24;0.226815
0.5;0.566667;0.24;0.2167
0.5;0.6;0.2;0.210113
0.5;0.566667;0.16;0.180072
0.5;0.6;0.16;0.188402
0.5;0.566667;0.2;0.20074
0.5;0.6;0.2;0.210113
0.5;0.566667;0.2;0.20074
0.5;0.6;0.16;0.188402
0.5;0.566667;0.12;0.15351
0.5;0.6;0.12;0.160363
0.5;0.566667;0.16;0.180072
0.5;0.6;0.16;0.188402
0.5;0.566667;0.16;0.180072
0.5;0.6;0.12;0.160363
0.5;0.566667;0.08;0.118799
0.5;0.6;0.08;0.12356
0.5;0.566667;0.12;0.15351
0.5;0.6;0.12;0.160363
0.5;0.566667;0.12;0.15351
0.5;0.6;0.08;0.12356
0.5;0.566667;0.04;0.0712025
0.5;0.6;0.04;0.073273
0.5;0.566667;0.08;0.118799
0.5;0.6;0.08;0.12356
0.5;0.566667;0.08;0.118799
0.5;0.6;0.04;0.073273
0.5;0.566667;0;1.37286e-33
0.5;0.6;0;1.74802e-33
0.5;0.566667;0.04;0.0712025
0.5;0.6;0.04;0.073273
0.5;0.566667;0.04;0.0712025
0.5;0.6;0;1.74802e-33
0.5;0.533333;0.36;0.227469
0.5;0.566667;0.36;0.24171
0.5;0.533333;0.4;0.228543
0.5;0.566667;0.4;0.24316
0.5;0.533333;0.4;0.228543
0.5;0.566667;0.36;0.24171
0.5;0.533333;0.32;0.222868
0.5;0.566667;0.32;0.236891
0.5;0.533333;0.36;0.227469
0.5;0.566667;0.36;0.24171
0.5;0.533333;0.36;0.227469
0.5;0.566667;0.32;0.236891
0.5;0.533333;0.28;0.214931
0.5;0.566667;0.28;0.228622
0.5;0.533333;0.32;0.222868
0.5;0.566667;0.32;0.236891
0.5;0.533333;0.32;0.222868
0.5;0.566667;0.28;0.228622
0.5;0.533333;0.24;0.203518
0.5;0.566667;0.24;0.2167
0.5;0.533333;0.28;0.214931
0.5;0.566667;0.28;0.228622
0.5;0.533333;0.28;0.214931
0.5;0.566667;0.24;0.2167
0.5;0.533333;0.2;0.188305
0.5;0.566667;0.2;0.20074
0.5;0.533333;0.24;0.203518
0.5;0.566667;0.24;0.2167
0.5;0.533333;0.24;0.203518
0.5;0.566667;0.2;0.20074
0.5;0.533333;0.16;0.168737
0.5;0.566667;0.16;0.180072
0.5;0.533333;0.2;0.188305
0.5;0.566667;0.2;0.20074
0.5;0.533333;0.2;0.188305
0.5;0.566667;0.16;0.180072
0.5;0.533333;0.12;0.143853
0.5;0.566667;0.12;0.15351
0.5;0.533333;0.16;0.168737
0.5;0.566667;0.16;0.180072
0.5;0.533333;0.16;0.168737
0.5;0.566667;0.12;0.15351
0.5;0.533333;0.08;0.111827
0.5;0.566667;0.08;0.118799
0.5;0.533333;0.12;0.143853
0.5;0.566667;0.12;0.15351
0.5;0.533333;0.12;0.143853
0.5;0.566667;0.08;0.118799
0.5;0.533333;0.04;0.0684813
0.5;0.566667;0.04;0.0712025
0.5;0.533333;0.08;0.111827
0.5;0.566667;0.08;0.118799
0.5;0.533333;0.08;0.111827
0.5;0.566667;0.04;0.0712025
0.5;0.533333;0;6.91306e-34
0.5;0.566667;0;1.37286e-33
0.5;0.533333;0.04;0.0684813
0.5;0.566667;0.04;0.0712025
0.5;0.533333;0.04;0.0684813
0.5;0.566667;0;1.37286e-33
0.5;0.5;0.36;0.208234
0.5;0.533333;0.36;0.227469
0.5;0.5;0.4;0.209588
0.5;0.533333;0.4;0.228543
0.5;0.5;0.4;0.209588
0.5;0.533333;0.36;0.227469
0.5;0.5;0.32;0.203699
0.5;0.533333;0.32;0.222868
0.5;0.5;0.36;0.208234
0.5;0.533333;0.36;0.227469
0.5;0.5;0.36;0.208234
0.5;0.533333;0.32;0.222868
0.5;0.5;0.28;0.196002
0.5;0.533333;0.28;0.214931
0.5;0.5;0.32;0.203699
0.5;0.533333;0.32;0.222868
0.5;0.5;0.32;0.203699
0.5;0.533333;0.28;0.214931
0.5;0.5;0.24;0.184986
0.5;0.533333;0.24;0.203518
0.5;0.5;0.28;0.196002
0.5;0.533333;0.28;0.214931
0.5;0.5;0.28;0.196002
0.5;0.533333;0.24;0.203518
0.5;0.5;0.2;0.170359
0.5;0.533333;0.2;0.188305
0.5;0.5;0.24;0.184986
0.5;0.533333;0.24;0.203518
0.5;0.5;0.24;0.184986
0.5;0.533333;0.2;0.188305
0.5;0.5;0.16;0.15164
0.5;0.533333;0.16;0.168737
0.5;0.5;0.2;0.170359
0.5;0.533333;0.2;0.188305
0.5;0.5;0.2;0.170359
0.5;0.533333;0.16;0.168737
0.5;0.5;0.12;0.128017
0.5;0.533333;0.12;0.143853
0.5;0.5;0.16;0.15164
0.5;0.533333;0.16;0.168737
0.5;0.5;0.16;0.15164
0.5;0.533333;0.12;0.143853
0.5;0.5;0.08;0.0979672
0.5;0.533333;0.08;0.111827
0.5;0.5;0.12;0.128017
0.5;0.533333;0.12;0.143853
0.5;0.5;0.12;0.128017
0.5;0.533333;0.08;0.111827
0.5;0.5;0.04;0.0581685
0.5;0.533333;0.04;0.0684813
0.5;0.5;0.08;0.0979672
0.5;0.533333;0.08;0.111827
0.5;0.5;0.08;0.0979672
0.5;0.533333;0.04;0.0684813
0.5;0.5;0;1.61448e-33
0.5;0.533333;0;6.91306e-34
0.5;0.5;0.04;0.0581685
0.5;0.533333;0.04;0.0684813
0.5;0.5;0.04;0.0581685
0.5;0.533333;0;6.91306e-34
0.9;0.533333;0.36;0.396127
0.9;0.5;0.36;0.334122
0.9;0.5;0.4;0.339858
0.9;0.5;0.4;0.339858
0.9;0.533333;0.4;0.401077
0.9;0.533333;0.36;0.396127
0.9;0.533333;0.32;0.385391
0.9;0.5;0.32;0.324778
0.9;0.5;0.36;0.334122
0.9;0.5;0.36;0.334122
0.9;0.533333;0.36;0.396127
0.9;0.533333;0.32;0.385391
0.9;0.533333;0.28;0.368258
0.9;0.5;0.28;0.310076
0.9;0.5;0.32;0.324778
0.9;0.5;0.32;0.324778
0.9;0.533333;0.32;0.385391
0.9;0.533333;0.28;0.368258
0.9;0.533333;0.24;0.344282
0.9;0.5;0.24;0.289502
0.9;0.5;0.28;0.310076
0.9;0.5;0.28;0.310076
0.9;0.533333;0.28;0.368258
0.9;0.533333;0.24;0.344282
0.9;0.533333;0.2;0.313042
0.9;0.5;0.2;0.262698
0.9;0.5;0.24;0.289502
0.9;0.5;0.24;0.289502
0.9;0.533333;0.24;0.344282
0.9;0.533333;0.2;0.313042
0.9;0.533333;0.16;0.273986
0.9;0.5;0.16;0.229208
0.9;0.5;0.2;0.262698
0.9;0.5;0.2;0.262698
0.9;0.533333;0.2;0.313042
0.9;0.533333;0.16;0.273986
0.9;0.533333;0.12;0.226232
0.9;0.5;0.12;0.188322
0.9;0.5;0.16;0.229208
0.9;0.5;0.16;0.229208
0.9;0.533333;0.16;0.273986
0.9;0.533333;0.12;0.226232
0.9;0.533333;0.08;0.168047
0.9;0.5;0.08;0.138786
0.9;0.5;0.12;0.188322
0.9;0.5;0.12;0.188322
0.9;0.533333;0.12;0.226232
0.9;0.533333;0.08;0.168047
0.9;0.533333;0.04;0.0953917
0.9;0.5;0.04;0.0780954
0.9;0.5;0.08;0.138786
0.9;0.5;0.08;0.138786
0.9;0.533333;0.08;0.168047
0.9;0.533333;0.04;0.0953917
0.9;0.533333;0;1.89047e-33
0.9;0.5;0;2.0262e-33
0.9;0.5;0.04;0.0780954
0.9;0.5;0.04;0.0780954
0.9;0.533333;0.04;0.0953917
0.9;0.533333;0;1.89047e-33
0.9;0.566667;0.36;0.438141
0.9;0.533333;0.36;0.396127
0.9;0.533333;0.4;0.401077
0.9;0.533333;0.4;0.401077
0.9;0.566667;0.4;0.442209
0.9;0.566667;0.36;0.438141
0.9;0.566667;0.32;0.426493
0.9;0.533333;0.32;0.385391
0.9;0.533333;0.36;0.396127
0.9;0.533333;0.36;0.396127
0.9;0.566667;0.36;0.438141
0.9;0.566667;0.32;0.426493
0.9;0.566667;0.28;0.407546
0.9;0.533333;0.28;0.368258
0.9;0.533333;0.32;0.385391
0.9;0.533333;0.32;0.385391
0.9;0.566667;0.32;0.426493
0.9;0.566667;0.28;0.407546
0.9;0.566667;0.24;0.380993
0.9;0.533333;0.24;0.344282
0.9;0.533333;0.28;0.368258
0.9;0.533333;0.28;0.368258
0.9;0.566667;0.28;0.407546
0.9;0.566667;0.24;0.380993
0.9;0.566667;0.2;0.346412
0.9;0.533333;0.2;0.313042
0.9;0.533333;0.24;0.344282
0.9;0.533333;0.24;0.344282
0.9;0.566667;0.24;0.380993
0.9;0.566667;0.2;0.346412
0.9;0.566667;0.16;0.303236
0.9;0.533333;0.16;0.273986
0.9;0.533333;0.2;0.313042
0.9;0.533333;0.2;0.313042
0.9;0.566667;0.2;0.346412
0.9;0.566667;0.16;0.303236
0.9;0.566667;0.12;0.250606
